PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
165,2024-05-12,13:32:20.60,3,4,"Woodbury, Justin",823503,Left,DIX_STE,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,5,Bottom,1,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.83463,-2.412319,1.901603,2288.185945,158.587524,11:15,6.42832,-1.15573,5.42074,-18.44863,17.94485,-6.54028,2.62864,0.08121,80.60651,-5.888433,0.738544,0.434193,,,,,,,,,,,,3.86461,10.12516,0.99153,50,6.2015,-3.97982,-128.67923,-6.015,6.42709,28.72927,-15.33518,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,bbbc9430-109e-11ef-afa9-8f3920c1a6aa,86.81025,,,8.22811,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:32:20.60,2024-05-12T13:32:20.6066428-07:00,2024-05-12T20:32:20.6066428Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,bd8f0323-5b96-449a-9734-5a107deb51f3,55.07807,-129.80802,14.36464,6.426,-5.41247,-7.66759,1.15285,-4.23235,3.21355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-05-12,13:32:39.93,3,5,"Woodbury, Justin",823503,Left,DIX_STE,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,5,Bottom,1,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.91043,-2.064121,0.838102,2212.360151,161.75186,11:30,6.39525,-1.11851,5.24201,-13.87469,22.96285,-7.11705,3.298,-0.92385,79.90253,-4.748263,-0.423641,0.436834,,,,,,,,,,,,3.80406,12.49725,1.04692,50,6.1959,-1.54985,-128.69532,-5.01938,6.27681,30.73478,-11.55327,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,c7360c60-109e-11ef-afa9-8f3920c1a6aa,86.28544,,,9.0079,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:32:39.93,2024-05-12T13:32:39.9354108-07:00,2024-05-12T20:32:39.9354108Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,33f717c0-7e89-4377-8b74-521d5e39162b,55.25429,-129.94408,15.36739,6.3903,-4.54996,-5.77663,1.11507,-1.80488,3.13841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-05-12,13:34:04.99,4,1,"Woodbury, Justin",823503,Left,DIX_STE,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.90649,-1.791533,2.018404,1526.773083,108.330793,9:30,6.26812,-1.46796,5.62168,-33.13431,6.18756,-14.78828,1.83344,-0.8159,77.71824,-7.883783,-0.625613,0.451324,,,,,,,,,,,,8.17985,3.99981,1.30583,50,6.09374,-3.74582,-123.19382,-4.9878,12.51157,25.55064,-26.05614,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,f9eef900-109e-11ef-afa9-8f3920c1a6aa,83.51525,,,7.18825,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:34:04.99,2024-05-12T13:34:04.9939196-07:00,2024-05-12T20:34:04.9939196Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,e3767517-1e26-4ec1-844d-2d23a2c24062,54.88084,-124.20199,12.77532,6.27026,-3.95968,-13.02807,1.46337,-4.2395,6.25578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-05-12,13:34:31.74,4,2,"Woodbury, Justin",823503,Left,DIX_STE,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,5,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,77.98445,-2.141657,1.914307,2306.049105,331.720693,5:00,6.53365,-1.05177,5.06446,-62.80862,-14.25957,8.62426,-0.72196,1.4727,71.24867,-13.354109,3.447894,0.501489,,,,,,,,,,,,-3.70244,-6.14981,0.86243,50,6.27918,-4.10824,-112.8824,-6.44517,-4.65246,25.55046,-39.90185,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,0a1be720-109f-11ef-afa9-8f3920c1a6aa,75.16102,,,6.73578,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:34:31.74,2024-05-12T13:34:31.7494524-07:00,2024-05-12T20:34:31.7494524Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,1d607d0e-ac9e-4048-a81d-7bae7a81eaaa,55.4399,-114.10705,12.77523,6.54227,-4.53264,-19.95093,1.054,-3.88524,-2.32623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-05-12,13:35:04.77,4,3,"Woodbury, Justin",823503,Left,DIX_STE,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,5,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.22508,-0.322885,0.092768,2263.846608,340.217372,5:15,6.49929,-0.94448,5.02642,-62.12267,-14.01611,5.67646,1.01772,-0.3839,71.08396,-11.494369,1.100657,0.499199,,,,,,,,,,,,-2.77784,-6.29729,0.93084,50,6.41845,-0.41917,-113.34722,-2.92657,-3.53134,25.12751,-40.17946,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,1da3c010-109f-11ef-afa9-8f3920c1a6aa,75.50586,,,7.14112,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:35:04.77,2024-05-12T13:35:04.7786748-07:00,2024-05-12T20:35:04.7786748Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,722c54cc-80ea-453c-aba4-0b9d886076c0,55.47551,-114.55463,12.56375,6.51268,-0.99589,-20.08973,0.94691,-0.24949,-1.76567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-05-12,13:35:24.13,4,4,"Woodbury, Justin",823503,Left,DIX_STE,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,5,Bottom,2,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,89.62357,-3.662888,2.328041,2266.336938,145.192424,10:45,6.50735,-1.04592,5.37378,-16.2169,19.50966,-12.72544,1.71425,0.0775,81.74818,-6.719419,0.067427,0.430197,103.09468,30.052868,2.243461,2893.18867,109.44993,59.89496,10.98566,401.07046,395.27987,13.750381,5.348756,7.1054,11.23213,0.84672,50,6.16743,-4.70907,-129.73589,-8.82729,12.07289,27.92149,-13.08936,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,291967b0-109f-11ef-afa9-8f3920c1a6aa,87.61678,92.81239,,7.87539,,,,2.41882,1.84724,-0.07854,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:35:24.13,2024-05-12T13:35:24.1396988-07:00,2024-05-12T20:35:24.1396988Z,FlyBall,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,05e33844-4712-46f3-9a45-d017f1ecd3de,55.12733,-130.83473,13.96075,6.50469,-8.31216,-6.54468,1.04139,-5.1842,6.03644,214.499651,2.42468,130.66116,-26.10137,5.63031,-0.71394,-0.01925,0.02189,-0.00273,0.0001,1.84693,75.72254,-16.9656,0.30461,0.22549,-0.12124,0.03521,-0.00498,0.00027,-0.07915,5.14005,8.82285,-3.08826,0.70052,-0.10437,0.01063,-0.00081,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
171,2024-05-12,13:36:15.81,5,1,"Woodbury, Justin",823503,Left,DIX_STE,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04835,-0.906553,1.949551,1583.113065,129.481995,10:15,6.39434,-1.40685,5.34633,-27.72887,13.47276,-14.4467,3.23266,-0.78129,75.42942,-6.082135,-0.617263,0.461986,,,,,,,,,,,,7.84607,7.50571,1.2417,50,6.29339,-3.50674,-121.64899,-2.84976,11.52073,28.34157,-21.15307,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,47e3a340-109f-11ef-afa9-8f3920c1a6aa,81.58785,,,8.61893,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:36:15.81,2024-05-12T13:36:15.8141180-07:00,2024-05-12T20:36:15.8141180Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,cb6cf855-2519-4f79-a732-8476fa65889a,55.14994,-122.84295,14.17079,6.39468,-1.95863,-10.57654,1.39965,-3.99208,5.76037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-05-12,13:36:33.00,5,2,"Woodbury, Justin",823503,Left,DIX_STE,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,5,Bottom,2,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,87.88956,-3.547355,2.651922,2172.591153,145.45288,10:45,6.52481,-1.13682,5.18227,-18.80592,19.4306,-12.31442,1.61209,0.33396,78.55546,-7.106383,0.472526,0.445052,79.99789,14.356252,-38.63075,2836.871062,83.1217,12.1812,-72.04632,167.01083,167.01083,-43.216641,1.73025,7.13977,11.39682,0.9002,50,6.18104,-5.32344,-126.86748,-8.47699,11.34163,32.08534,-14.07006,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,52225180-109f-11ef-afa9-8f3920c1a6aa,84.69227,13.16812,,9.33411,,,,4.27463,1.87469,-0.32318,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:36:33.00,2024-05-12T13:36:33.0078972-07:00,2024-05-12T20:36:33.0078972Z,LineDrive,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,49e5a767-6534-4385-a730-d6a1a9c9ac7a,55.31649,-128.20499,16.04267,6.52219,-7.89046,-7.03503,1.13197,-5.79622,5.67081,,4.27463,88.79435,-15.67157,2.95027,-0.65136,0.10578,-0.01851,0.0034,-0.00034,1.87469,29.09201,-20.15065,2.0618,-0.39256,0.07692,-0.01061,0.00112,-8E-05,-0.32318,-70.96167,1.96405,0.98865,-0.40646,0.12268,-0.02515,0.00384,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2024-05-12,13:39:33.85,6,1,"Gardner, Dylan",1000131775,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.15533,-0.544253,-2.377461,2197.786728,222.456612,1:30,6.02625,1.51769,5.31881,-20.50773,14.39698,12.00497,3.80603,0.28554,81.96823,-4.399151,-0.247639,0.42522,71.04557,52.305746,169.302112,4925.582588,,,,,51.67998,,,-6.7852,7.74949,-1.31131,50,5.96264,4.91905,-131.99772,-1.96902,-11.78477,32.17747,-18.71446,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,bdf15910-109f-11ef-afa9-8f3920c1a6aa,88.64225,53.15039,,9.18709,,,,0.98071,3.82657,-0.28884,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:39:33.85,2024-05-12T13:39:33.8541308-07:00,2024-05-12T20:39:33.8541308Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,7fc8e9fa-0a55-4b4a-aa1d-0fca64bc39d5,55.17958,-133.25438,16.08874,6.02527,-1.23814,-9.35723,-1.51241,5.37929,-5.89239,343.435217,0.98071,-62.60549,1.82757,1.53618,-0.59271,0.19087,-0.04833,0.01082,-0.00146,3.82657,82.45188,-33.3527,5.22249,-1.16238,0.23664,-0.04566,0.00895,-0.00104,-0.28884,11.82704,-4.76434,-0.16835,0.19993,-0.08829,0.02461,-0.00593,0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
174,2024-05-12,13:39:54.76,6,2,"Gardner, Dylan",1000131775,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.18722,-1.337008,-3.707338,2396.785827,215.978249,1:15,5.95653,1.36474,5.48425,-17.15422,16.56107,11.18426,3.27322,-1.17678,83.56469,-4.580366,-1.721181,0.417912,,,,,,,,,,,,-6.69756,9.06331,-1.04688,50,5.82768,8.12246,-133.4456,-3.6807,-12.00413,30.3377,-15.92973,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,ca618d50-109f-11ef-afa9-8f3920c1a6aa,90.19224,,,8.62253,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:39:54.76,2024-05-12T13:39:54.7635964-07:00,2024-05-12T20:39:54.7635964Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,6473bce7-da9b-4a86-94b6-1e41f1313a18,55.01412,-134.58069,15.16885,5.95425,-3.08469,-7.96486,-1.35919,8.5716,-6.00207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-05-12,13:40:12.61,6,3,"Gardner, Dylan",1000131775,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.72943,-1.77887,-1.706549,2354.224639,103.074664,9:30,5.93295,1.88935,4.84541,-36.6597,3.0361,-7.58737,1.19249,-0.35913,78.67187,-8.387226,-3.043384,0.453465,,,,,,,,,,,,3.27382,2.35756,-1.71372,50,5.72565,4.04335,-124.24201,-5.29914,5.10119,25.61926,-28.50054,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,d50df180-109f-11ef-afa9-8f3920c1a6aa,83.12098,,,7.05757,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:40:12.61,2024-05-12T13:40:12.6126332-07:00,2024-05-12T20:40:12.6126332Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,18f32cf7-4189-47f9-ad48-3cf4b3aaf274,55.65581,-125.40284,12.80963,5.93651,-4.00776,-14.25027,-1.89169,3.81221,2.55059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-05-12,13:40:30.49,6,4,"Gardner, Dylan",1000131775,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,2,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,87.763,-2.546521,-1.629589,2388.602664,135.290117,10:30,5.89457,1.78667,4.95882,-30.56624,7.11607,-5.85524,0.93887,-0.24132,80.58429,-8.084731,-2.663238,0.441815,70.29184,34.993001,-4.684772,3856.91498,109.77504,54.89522,-7.02679,239.02364,239.02364,-2.699152,4.044508,2.46484,4.57725,-1.62365,50,5.62263,3.88281,-127.17149,-6.84311,4.03144,26.3852,-24.6876,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,dfb9b970-109f-11ef-afa9-8f3920c1a6aa,85.31278,56.94259,,7.17871,,,,1.95062,1.0707,0.20635,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:40:30.49,2024-05-12T13:40:30.4945916-07:00,2024-05-12T20:40:30.4945916Z,FlyBall,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,19a507f7-b476-4a1f-befe-8335d71f31d0,55.5425,-128.31628,13.1926,5.8963,-5.77198,-12.3438,-1.78832,3.7079,2.01572,184.918099,1.95168,84.14739,-14.02977,3.4334,-0.51975,0.01645,0.00811,-0.00081,-2E-05,1.07049,59.12397,-16.64279,0.4522,0.18215,-0.15258,0.0569,-0.01013,0.00068,0.20618,-6.89362,1.94819,-0.37478,0.03368,0.00517,-0.00135,-4E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2024-05-12,13:41:15.38,7,1,"Gardner, Dylan",1000131775,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.72128,0.504544,-0.664619,2341.802036,150.612975,11:00,6.06163,1.78208,4.8334,-32.87596,8.77701,-4.17059,3.79981,0.80511,76.22717,-5.501033,-1.39863,0.464509,,,,,,,,,,,,1.85614,4.58103,-1.71247,50,6.08383,1.59618,-121.35856,-0.16364,2.75673,24.66536,-25.37029,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,fa776d70-109f-11ef-afa9-8f3920c1a6aa,81.14464,,,7.49411,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:41:15.38,2024-05-12T13:41:15.3873148-07:00,2024-05-12T20:41:15.3873148Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,baa5d981-d129-4b9b-a7cc-1ff2e013fb49,55.66528,-122.50458,12.33268,6.06405,1.01513,-12.68514,-1.78366,1.4681,1.37836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-05-12,13:41:31.25,7,2,"Gardner, Dylan",1000131775,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,5,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.18602,-1.974268,-1.345137,2423.38075,92.823973,9:00,5.9858,1.7056,4.72341,-39.5836,1.64083,-7.22378,0.81251,-0.17303,77.58932,-9.070477,-2.616311,0.462114,,,,,,,,,,,,3.21118,1.67658,-1.56286,50,5.75088,3.18519,-122.04719,-5.76206,4.84237,24.07328,-29.64583,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,03fdc830-10a0-11ef-afa9-8f3920c1a6aa,81.56532,,,6.5967,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:41:31.25,2024-05-12T13:41:31.2524028-07:00,2024-05-12T20:41:31.2524028Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,8797b5df-cee9-4523-a1d3-12dbdbf1077f,55.77902,-123.18181,12.03664,5.98953,-4.3648,-14.82292,-1.70761,2.95696,2.42118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-05-12,13:41:51.77,7,3,"Gardner, Dylan",1000131775,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,5,Bottom,2,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61442,-1.839739,-4.372921,2355.586844,222.317335,1:30,5.91,1.60058,5.46944,-18.19434,15.94977,13.47013,2.66639,-1.37744,83.2526,-5.261404,-1.983964,0.420561,,,,,,,,,,,,-8.04146,8.90319,-1.22473,50,5.73557,9.51504,-132.5285,-4.87683,-14.24689,29.33944,-16.40041,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,10327a10-10a0-11ef-afa9-8f3920c1a6aa,89.62411,,,8.36182,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:41:51.77,2024-05-12T13:41:51.7752572-07:00,2024-05-12T20:41:51.7752572Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,7dfa44eb-a907-4fd4-91e2-800c27a9a0ce,55.03035,-133.63748,14.66972,5.90819,-4.25692,-8.2002,-1.59456,10.05355,-7.12345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-05-12,13:42:11.43,7,4,"Gardner, Dylan",1000131775,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,5,Bottom,2,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.27802,-3.083191,-3.265971,2284.015572,224.23678,1:30,5.95489,1.44962,5.64931,-15.98103,17.55371,15.94099,1.73983,-0.2716,83.63249,-6.120759,-0.42254,0.416792,,,,,,,,,,,,-9.08481,10.18567,-1.18279,50,5.68287,6.90042,-133.53419,-7.70056,-16.26283,31.06003,-13.94055,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,1bdd3b70-10a0-11ef-afa9-8f3920c1a6aa,90.43474,,,8.64553,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:42:11.43,2024-05-12T13:42:11.4381052-07:00,2024-05-12T20:42:11.4381052Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,76e777a0-8e77-4302-baa7-7475e6e7dd4a,54.85084,-134.65777,15.53002,5.95231,-7.19627,-6.97028,-1.44304,7.48872,-8.13142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-05-12,13:42:26.40,7,5,"Gardner, Dylan",1000131775,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,5,Bottom,2,3,1,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.73622,-2.064377,-4.324799,2198.444919,226.211708,1:30,5.98522,1.44176,5.47258,-17.94595,16.98942,16.44115,2.55146,-1.24314,82.14761,-5.454936,-1.407695,0.425406,,,,,,,,,,,,-9.5765,9.53272,-1.07252,50,5.79134,9.17269,-131.20676,-5.32477,-16.56304,29.79389,-15.68673,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,24cc3830-10a0-11ef-afa9-8f3920c1a6aa,88.60336,,,8.58861,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,20:42:26.40,2024-05-12T13:42:26.4014588-07:00,2024-05-12T20:42:26.4014588Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Dodson, Hank",823520,Right,DIX_STE,7fbaacc9-112f-4713-82e1-19e24e929582,55.02717,-132.34339,14.89695,5.98306,-4.72633,-7.84336,-1.43451,9.80457,-8.28152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
